2	2	0	0.958485	0.635550	3626031688683.969200
2	0	1	0.958485	0.635550	3662292005570.809100
2	1	-1	0.958485	0.635550	3625669085515.101100
2	0	1	0.958485	0.635550	3661925776370.252000
2	2	0	0.958485	0.635550	3661925776370.252000
2	0	1	0.958485	0.635550	3698545034133.954600
2	1	-1	0.958485	0.635550	3661559583792.615200
2	0	1	0.958485	0.635550	3698175179630.541500
2	0	1	0.958485	0.635550	3735156931426.846700
2	1	-1	0.958485	0.635550	3697805362112.578100
2	1	-1	0.958485	0.635550	3660827308491.452100
2	0	1	0.958485	0.635550	3697435581576.366700
2	0	1	0.958485	0.635550	3734409937392.130400
2	0	1	0.958485	0.635550	3771754036766.051800
2	0	1	0.958485	0.635550	3809471577133.712400
2	0	1	0.958485	0.635550	3847566292905.049300
2	0	1	0.958485	0.635550	3886041955834.099600
2	0	1	0.958485	0.635550	3924902375392.440400
2	0	1	0.958485	0.635550	3964151399146.364700
2	2	0	0.958485	0.635550	3964151399146.364700
2	0	1	0.958485	0.635550	4003792913137.828600
2	1	-1	0.958485	0.635550	3963754984006.450200
2	0	1	0.958485	0.635550	4003392533846.514600
2	0	1	0.958485	0.635550	4043426459184.980000
2	1	-1	0.958485	0.635550	4002992194593.130400
2	0	1	0.958485	0.635550	4043022116539.061500
2	0	1	0.958485	0.635550	4083452337704.452100
2	2	0	0.958485	0.635550	4083452337704.452100
2	0	1	0.958485	0.635550	4124286861081.496600
2	0	1	0.958485	0.635550	4165529729692.311500
2	0	1	0.958485	0.635550	4207185026989.234900
2	0	1	0.958485	0.635550	4249256877259.127400
2	1	-1	0.958485	0.635550	4206764308486.536100
2	0	1	0.958485	0.635550	4248831951571.401400
2	1	-1	0.958485	0.635550	4206343632055.687500
2	1	-1	0.958485	0.635550	4164280195735.130900
2	0	1	0.958485	0.635550	4205922997692.481900
2	0	1	0.958485	0.635550	4247982227669.406700
2	2	0	0.958485	0.635550	4247982227669.406700
2	0	1	0.958485	0.635550	4290462049946.100600
2	0	1	0.958485	0.635550	4333366670445.561500
2	1	-1	0.958485	0.635550	4290033003741.106000
2	2	0	0.958485	0.635550	4290033003741.106000
2	1	-1	0.958485	0.635550	4247132673703.694800
2	0	1	0.958485	0.635550	4289604000440.731900
2	0	1	0.958485	0.635550	4332500040445.139200
2	0	1	0.958485	0.635550	4375825040849.590300
2	0	1	0.958485	0.635550	4419583291258.085900
2	1	-1	0.958485	0.635550	4375387458345.504900
2	0	1	0.958485	0.635550	4419141332928.960000
2	0	1	0.958485	0.635550	4463332746258.250000
2	2	0	0.958485	0.635550	4463332746258.250000
2	0	1	0.958485	0.635550	4507966073720.832000
2	0	1	0.958485	0.635550	4553045734458.040000
2	2	0	0.958485	0.635550	4553045734458.040000
2	0	1	0.958485	0.635550	4598576191802.620100
2	2	0	0.958485	0.635550	4598576191802.620100
2	1	-1	0.958485	0.635550	4552590429884.593700
2	0	1	0.958485	0.635550	4598116334183.439500
2	0	1	0.958485	0.635550	4644097497525.273400
2	0	1	0.958485	0.635550	4690538472500.526400
2	1	-1	0.958485	0.635550	4643633087775.521500
2	0	1	0.958485	0.635550	4690069418653.276400
2	0	1	0.958485	0.635550	4736970112839.809600
2	0	1	0.958485	0.635550	4784339813968.208000
2	1	-1	0.958485	0.635550	4736496415828.526400
2	0	1	0.958485	0.635550	4783861379986.811500
2	1	-1	0.958485	0.635550	4736022766186.943400
2	1	-1	0.958485	0.635550	4688662538525.074200
2	1	-1	0.958485	0.635550	4641775913139.823200
2	1	-1	0.958485	0.635550	4595358154008.424800
2	0	1	0.958485	0.635550	4641311735548.508800
2	0	1	0.958485	0.635550	4687724852903.994100
2	0	1	0.958485	0.635550	4734602101433.034200
2	0	1	0.958485	0.635550	4781948122447.364300
2	0	1	0.958485	0.635550	4829767603671.837900
2	1	-1	0.958485	0.635550	4781469927635.119100
2	0	1	0.958485	0.635550	4829284626911.470700
2	1	-1	0.958485	0.635550	4780991780642.356400
2	0	1	0.958485	0.635550	4828801698448.780300
2	2	0	0.958485	0.635550	4828801698448.780300
2	0	1	0.958485	0.635550	4877089715433.268600
2	0	1	0.958485	0.635550	4925860612587.601600
2	0	1	0.958485	0.635550	4975119218713.477500
2	0	1	0.958485	0.635550	5024870410900.612300
2	0	1	0.958485	0.635550	5075119115009.618200
2	0	1	0.958485	0.635550	5125870306159.713900
2	0	1	0.958485	0.635550	5177129009221.310500
2	0	1	0.958485	0.635550	5228900299313.523400
2	2	0	0.958485	0.635550	5228900299313.523400
2	0	1	0.958485	0.635550	5281189302306.658200
2	0	1	0.958485	0.635550	5334001195329.724600
2	0	1	0.958485	0.635550	5387341207283.021500
2	1	-1	0.958485	0.635550	5333467795210.191400
2	1	-1	0.958485	0.635550	5280133117258.089800
2	0	1	0.958485	0.635550	5332934448430.670900
2	1	-1	0.958485	0.635550	5279605103946.364300
2	0	1	0.958485	0.635550	5332401154985.828100
2	0	1	0.958485	0.635550	5385725166535.686500
2	0	1	0.958485	0.635550	5439582418201.043000
2	2	0	0.958485	0.635550	5439582418201.043000
2	2	0	0.958485	0.635550	5439582418201.043000
2	0	1	0.958485	0.635550	5493978242383.053700
2	0	1	0.958485	0.635550	5548918024806.883800
2	1	-1	0.958485	0.635550	5493428844558.815400
2	2	0	0.958485	0.635550	5493428844558.815400
2	2	0	0.958485	0.635550	5493428844558.815400
2	0	1	0.958485	0.635550	5548363133004.403300
2	1	-1	0.958485	0.635550	5492879501674.359400
2	0	1	0.958485	0.635550	5547808296691.102500
2	1	-1	0.958485	0.635550	5492330213724.191400
2	0	1	0.958485	0.635550	5547253515861.433600
2	0	1	0.958485	0.635550	5602726051020.047900
2	0	1	0.958485	0.635550	5658753311530.248000
2	0	1	0.958485	0.635550	5715340844645.550800
2	0	1	0.958485	0.635550	5772494253092.005900
2	0	1	0.958485	0.635550	5830219195622.925800
2	2	0	0.958485	0.635550	5830219195622.925800
2	2	0	0.958485	0.635550	5830219195622.925800
2	0	1	0.958485	0.635550	5888521387579.155300
2	0	1	0.958485	0.635550	5947406601454.947300
2	0	1	0.958485	0.635550	6006880667469.497100
2	0	1	0.958485	0.635550	6066949474144.192400
2	0	1	0.958485	0.635550	6127618968885.634800
2	2	0	0.958485	0.635550	6127618968885.634800
2	0	1	0.958485	0.635550	6188895158574.491200
2	0	1	0.958485	0.635550	6250784110160.236300
2	0	1	0.958485	0.635550	6313291951261.838900
2	0	1	0.958485	0.635550	6376424870774.457000
2	0	1	0.958485	0.635550	6440189119482.201200
2	0	1	0.958485	0.635550	6504591010677.023400
2	1	-1	0.958485	0.635550	6439545100570.252900
2	0	1	0.958485	0.635550	6503940551575.955100
2	0	1	0.958485	0.635550	6568979957091.714800
2	0	1	0.958485	0.635550	6634669756662.631800
2	0	1	0.958485	0.635550	6701016454229.257800
2	1	-1	0.958485	0.635550	6634006289686.964800
2	0	1	0.958485	0.635550	6700346352583.835000
2	1	-1	0.958485	0.635550	6633342889057.997100
2	0	1	0.958485	0.635550	6699676317948.577100
2	2	0	0.958485	0.635550	6699676317948.577100
2	2	0	0.958485	0.635550	6699676317948.577100
2	2	0	0.958485	0.635550	6699676317948.577100
2	0	1	0.958485	0.635550	6766673081128.062500
2	1	-1	0.958485	0.635550	6699006350316.782200
2	0	1	0.958485	0.635550	6765996413819.950200
2	0	1	0.958485	0.635550	6833656377958.149400
2	0	1	0.958485	0.635550	6901992941737.730500
2	2	0	0.958485	0.635550	6901992941737.730500
2	2	0	0.958485	0.635550	6901992941737.730500
2	1	-1	0.958485	0.635550	6832973012320.353500
2	0	1	0.958485	0.635550	6901302742443.556600
2	1	-1	0.958485	0.635550	6832289715019.121100
2	1	-1	0.958485	0.635550	6763966817868.929700
2	2	0	0.958485	0.635550	6763966817868.929700
2	0	1	0.958485	0.635550	6831606486047.619100
2	0	1	0.958485	0.635550	6899922550908.095700
2	0	1	0.958485	0.635550	6968921776417.176800
2	0	1	0.958485	0.635550	7038610994181.348600
2	1	-1	0.958485	0.635550	6968224884239.535200
2	0	1	0.958485	0.635550	7037907133081.930700
2	0	1	0.958485	0.635550	7108286204412.750000
2	0	1	0.958485	0.635550	7179369066456.877900
2	0	1	0.958485	0.635550	7251162757121.446300
2	1	-1	0.958485	0.635550	7178651129550.231400
2	0	1	0.958485	0.635550	7250437640845.733400
2	2	0	0.958485	0.635550	7250437640845.733400
2	1	-1	0.958485	0.635550	7177933264437.276400
2	0	1	0.958485	0.635550	7249712597081.649400
2	1	-1	0.958485	0.635550	7177215471110.833000
2	1	-1	0.958485	0.635550	7105443316399.724600
2	0	1	0.958485	0.635550	7176497749563.721700
2	0	1	0.958485	0.635550	7248262727059.359400
2	0	1	0.958485	0.635550	7320745354329.953100
2	2	0	0.958485	0.635550	7320745354329.953100
2	0	1	0.958485	0.635550	7393952807873.252900
2	2	0	0.958485	0.635550	7393952807873.252900
2	2	0	0.958485	0.635550	7393952807873.252900
2	0	1	0.958485	0.635550	7467892335951.985400
2	0	1	0.958485	0.635550	7542571259311.504900
2	0	1	0.958485	0.635550	7617996971904.620100
2	0	1	0.958485	0.635550	7694176941623.666000
2	0	1	0.958485	0.635550	7771118711039.902300
2	0	1	0.958485	0.635550	7848829898150.301800
2	0	1	0.958485	0.635550	7927318197131.804700
2	0	1	0.958485	0.635550	8006591379103.123000
2	1	-1	0.958485	0.635550	7926525465312.091800
2	0	1	0.958485	0.635550	8005790719965.212900
2	2	0	0.958485	0.635550	8005790719965.212900
2	0	1	0.958485	0.635550	8085848627164.865200
2	0	1	0.958485	0.635550	8166707113436.513700
2	2	0	0.958485	0.635550	8166707113436.513700
2	0	1	0.958485	0.635550	8248374184570.878900
2	2	0	0.958485	0.635550	8248374184570.878900
2	0	1	0.958485	0.635550	8330857926416.587900
2	1	-1	0.958485	0.635550	8247549347152.421900
2	0	1	0.958485	0.635550	8330024840623.946300
2	1	-1	0.958485	0.635550	8246724592217.707000
2	0	1	0.958485	0.635550	8329191838139.883800
2	0	1	0.958485	0.635550	8412483756521.282200
2	1	-1	0.958485	0.635550	8328358918956.069300
2	0	1	0.958485	0.635550	8411642508145.629900
2	0	1	0.958485	0.635550	8495758933227.085900
2	0	1	0.958485	0.635550	8580716522559.356400
2	2	0	0.958485	0.635550	8580716522559.356400
2	2	0	0.958485	0.635550	8580716522559.356400
2	0	1	0.958485	0.635550	8666523687784.950200
2	1	-1	0.958485	0.635550	8579858450907.100600
2	0	1	0.958485	0.635550	8665657035416.171900
2	2	0	0.958485	0.635550	8665657035416.171900
2	0	1	0.958485	0.635550	8752313605770.334000
2	1	-1	0.958485	0.635550	8664790469712.630900
2	0	1	0.958485	0.635550	8751438374409.756800
2	0	1	0.958485	0.635550	8838952758153.853500
2	0	1	0.958485	0.635550	8927342285735.392600
2	0	1	0.958485	0.635550	9016615708592.746100
2	0	1	0.958485	0.635550	9106781865678.673800
2	0	1	0.958485	0.635550	9197849684335.460900
2	0	1	0.958485	0.635550	9289828181178.816400
2	1	-1	0.958485	0.635550	9196929899367.027300
2	2	0	0.958485	0.635550	9196929899367.027300
2	1	-1	0.958485	0.635550	9104960600373.357400
2	0	1	0.958485	0.635550	9196010206377.091800
2	1	-1	0.958485	0.635550	9104050104313.320300
2	1	-1	0.958485	0.635550	9013009603270.187500
2	0	1	0.958485	0.635550	9103139699302.888700
2	0	1	0.958485	0.635550	9194171096295.918000
2	0	1	0.958485	0.635550	9286112807258.877000
2	0	1	0.958485	0.635550	9378973935331.464800
2	1	-1	0.958485	0.635550	9285184195978.150400
2	0	1	0.958485	0.635550	9378036037937.931600
2	0	1	0.958485	0.635550	9471816398317.310500
2	0	1	0.958485	0.635550	9566534562300.484400
2	0	1	0.958485	0.635550	9662199907923.488300
2	1	-1	0.958485	0.635550	9565577908844.253900
2	0	1	0.958485	0.635550	9661233687932.697300
2	2	0	0.958485	0.635550	9661233687932.697300
2	0	1	0.958485	0.635550	9757846024812.023400
2	1	-1	0.958485	0.635550	9660267564563.902300
2	0	1	0.958485	0.635550	9756870240209.541000
2	0	1	0.958485	0.635550	9854438942611.636700
2	0	1	0.958485	0.635550	9952983332037.753900
2	0	1	0.958485	0.635550	10052513165358.131000
2	0	1	0.958485	0.635550	10153038297011.713000
2	0	1	0.958485	0.635550	10254568679981.830000
2	0	1	0.958485	0.635550	10357114366781.648000
2	0	1	0.958485	0.635550	10460685510449.465000
2	0	1	0.958485	0.635550	10565292365553.959000
2	2	0	0.958485	0.635550	10565292365553.959000
2	1	-1	0.958485	0.635550	10459639441898.420000
2	0	1	0.958485	0.635550	10564235836317.404000
2	2	0	0.958485	0.635550	10564235836317.404000
2	0	1	0.958485	0.635550	10669878194680.578000
2	1	-1	0.958485	0.635550	10563179412733.771000
2	0	1	0.958485	0.635550	10668811206861.109000
2	0	1	0.958485	0.635550	10775499318929.721000
2	0	1	0.958485	0.635550	10883254312119.018000
2	1	-1	0.958485	0.635550	10774421768997.828000
2	0	1	0.958485	0.635550	10882165986687.807000
2	0	1	0.958485	0.635550	10990987646554.686000
2	0	1	0.958485	0.635550	11100897523020.232000
2	0	1	0.958485	0.635550	11211906498250.436000
2	1	-1	0.958485	0.635550	11099787433267.932000
2	2	0	0.958485	0.635550	11099787433267.932000
2	0	1	0.958485	0.635550	11210785307600.611000
2	0	1	0.958485	0.635550	11322893160676.617000
2	2	0	0.958485	0.635550	11322893160676.617000
2	2	0	0.958485	0.635550	11322893160676.617000
2	2	0	0.958485	0.635550	11322893160676.617000
2	0	1	0.958485	0.635550	11436122092283.383000
2	1	-1	0.958485	0.635550	11321760871360.549000
2	0	1	0.958485	0.635550	11434978480074.154000
2	0	1	0.958485	0.635550	11549328264874.896000
2	2	0	0.958485	0.635550	11549328264874.896000
2	1	-1	0.958485	0.635550	11433834982226.148000
2	0	1	0.958485	0.635550	11548173332048.410000
2	1	-1	0.958485	0.635550	11432691598727.926000
2	0	1	0.958485	0.635550	11547018514715.205000
2	0	1	0.958485	0.635550	11662488699862.357000
2	0	1	0.958485	0.635550	11779113586860.980000
2	0	1	0.958485	0.635550	11896904722729.590000
2	0	1	0.958485	0.635550	12015873769956.887000
2	1	-1	0.958485	0.635550	11895715032257.318000
2	2	0	0.958485	0.635550	11895715032257.318000
2	1	-1	0.958485	0.635550	11776757881934.746000
2	0	1	0.958485	0.635550	11894525460754.094000
2	2	0	0.958485	0.635550	11894525460754.094000
2	0	1	0.958485	0.635550	12013470715361.635000
2	0	1	0.958485	0.635550	12133605422515.252000
2	0	1	0.958485	0.635550	12254941476740.404000
2	1	-1	0.958485	0.635550	12132392061973.000000
2	0	1	0.958485	0.635550	12253715982592.730000
2	1	-1	0.958485	0.635550	12131178822766.803000
2	1	-1	0.958485	0.635550	12009867034539.135000
2	0	1	0.958485	0.635550	12129965704884.525000
2	0	1	0.958485	0.635550	12251265361933.371000
2	0	1	0.958485	0.635550	12373778015552.705000
2	0	1	0.958485	0.635550	12497515795708.232000
2	0	1	0.958485	0.635550	12622490953665.314000
2	2	0	0.958485	0.635550	12622490953665.314000
2	0	1	0.958485	0.635550	12748715863201.967000
2	0	1	0.958485	0.635550	12876203021833.986000
2	0	1	0.958485	0.635550	13004965052052.326000
2	0	1	0.958485	0.635550	13135014702572.850000
2	0	1	0.958485	0.635550	13266364849598.578000
2	1	-1	0.958485	0.635550	13133701201102.592000
2	0	1	0.958485	0.635550	13265038213113.617000
2	2	0	0.958485	0.635550	13265038213113.617000
2	2	0	0.958485	0.635550	13265038213113.617000
2	0	1	0.958485	0.635550	13397688595244.754000
2	0	1	0.958485	0.635550	13531665481197.201000
2	0	1	0.958485	0.635550	13666982136009.174000
2	0	1	0.958485	0.635550	13803651957369.266000
2	0	1	0.958485	0.635550	13941688476942.959000
2	1	-1	0.958485	0.635550	13802271592173.529000
2	1	-1	0.958485	0.635550	13664248876251.795000
2	0	1	0.958485	0.635550	13800891365014.312000
2	0	1	0.958485	0.635550	13938900278664.455000
2	1	-1	0.958485	0.635550	13799511275877.811000
2	0	1	0.958485	0.635550	13937506388636.588000
2	0	1	0.958485	0.635550	14076881452522.953000
2	0	1	0.958485	0.635550	14217650267048.184000
2	0	1	0.958485	0.635550	14359826769718.666000
2	0	1	0.958485	0.635550	14503425037415.854000
2	0	1	0.958485	0.635550	14648459287790.012000
2	2	0	0.958485	0.635550	14648459287790.012000
2	0	1	0.958485	0.635550	14794943880667.912000
2	2	0	0.958485	0.635550	14794943880667.912000
2	0	1	0.958485	0.635550	14942893319474.592000
2	0	1	0.958485	0.635550	15092322252669.338000
2	0	1	0.958485	0.635550	15243245475196.031000
2	0	1	0.958485	0.635550	15395677929947.992000
2	2	0	0.958485	0.635550	15395677929947.992000
2	2	0	0.958485	0.635550	15395677929947.992000
2	1	-1	0.958485	0.635550	15241721150648.512000
2	1	-1	0.958485	0.635550	15089303939142.027000
2	1	-1	0.958485	0.635550	14938410899750.607000
2	0	1	0.958485	0.635550	15087795008748.113000
2	0	1	0.958485	0.635550	15238672958835.594000
2	1	-1	0.958485	0.635550	15086286229247.238000
2	1	-1	0.958485	0.635550	14935423366954.766000
2	0	1	0.958485	0.635550	15084777600624.312000
2	2	0	0.958485	0.635550	15084777600624.312000
2	0	1	0.958485	0.635550	15235625376630.555000
2	2	0	0.958485	0.635550	15235625376630.555000
2	1	-1	0.958485	0.635550	15083269122864.250000
2	0	1	0.958485	0.635550	15234101814092.893000
2	2	0	0.958485	0.635550	15234101814092.893000
2	1	-1	0.958485	0.635550	15081760795951.963000
2	0	1	0.958485	0.635550	15232578403911.482000
2	1	-1	0.958485	0.635550	15080252619872.367000
2	2	0	0.958485	0.635550	15080252619872.367000
2	0	1	0.958485	0.635550	15231055146071.092000
2	0	1	0.958485	0.635550	15383365697531.803000
2	2	0	0.958485	0.635550	15383365697531.803000
2	2	0	0.958485	0.635550	15383365697531.803000
2	0	1	0.958485	0.635550	15537199354507.121000
2	1	-1	0.958485	0.635550	15381827360962.051000
2	0	1	0.958485	0.635550	15535645634571.672000
2	0	1	0.958485	0.635550	15691002090917.389000
2	0	1	0.958485	0.635550	15847912111826.562000
2	0	1	0.958485	0.635550	16006391232944.828000
2	0	1	0.958485	0.635550	16166455145274.277000
2	0	1	0.958485	0.635550	16328119696727.020000
2	1	-1	0.958485	0.635550	16164838499759.750000
2	0	1	0.958485	0.635550	16326486884757.348000
2	0	1	0.958485	0.635550	16489751753604.922000
2	0	1	0.958485	0.635550	16654649271140.971000
2	0	1	0.958485	0.635550	16821195763852.381000
2	0	1	0.958485	0.635550	16989407721490.904000
2	0	1	0.958485	0.635550	17159301798705.812000
2	2	0	0.958485	0.635550	17159301798705.812000
2	2	0	0.958485	0.635550	17159301798705.812000
2	0	1	0.958485	0.635550	17330894816692.871000
2	0	1	0.958485	0.635550	17504203764859.801000
2	0	1	0.958485	0.635550	17679245802508.398000
2	1	-1	0.958485	0.635550	17502453344483.314000
2	2	0	0.958485	0.635550	17502453344483.314000
2	1	-1	0.958485	0.635550	17327428811038.480000
2	0	1	0.958485	0.635550	17500703099148.865000
2	0	1	0.958485	0.635550	17675710130140.355000
2	0	1	0.958485	0.635550	17852467231441.758000
2	1	-1	0.958485	0.635550	17673942559127.340000
2	0	1	0.958485	0.635550	17850681984718.613000
2	0	1	0.958485	0.635550	18029188804565.801000
2	0	1	0.958485	0.635550	18209480692611.457000
2	1	-1	0.958485	0.635550	18027385885685.344000
2	0	1	0.958485	0.635550	18207659744542.195000
2	1	-1	0.958485	0.635550	18025583147096.773000
2	1	-1	0.958485	0.635550	17845327315625.805000
2	1	-1	0.958485	0.635550	17666874042469.547000
2	1	-1	0.958485	0.635550	17490205302044.852000
2	1	-1	0.958485	0.635550	17315303249024.402000
2	2	0	0.958485	0.635550	17315303249024.402000
2	0	1	0.958485	0.635550	17488456281514.646000
2	2	0	0.958485	0.635550	17488456281514.646000
2	0	1	0.958485	0.635550	17663340844329.793000
2	2	0	0.958485	0.635550	17663340844329.793000
2	0	1	0.958485	0.635550	17839974252773.090000
2	2	0	0.958485	0.635550	17839974252773.090000
2	1	-1	0.958485	0.635550	17661574510245.359000
2	2	0	0.958485	0.635550	17661574510245.359000
2	0	1	0.958485	0.635550	17838190255347.812000
2	0	1	0.958485	0.635550	18016572157901.289000
2	0	1	0.958485	0.635550	18196737879480.301000
2	0	1	0.958485	0.635550	18378705258275.105000
2	0	1	0.958485	0.635550	18562492310857.855000
2	0	1	0.958485	0.635550	18748117233966.434000
2	0	1	0.958485	0.635550	18935598406306.098000
2	0	1	0.958485	0.635550	19124954390369.160000
2	0	1	0.958485	0.635550	19316203934272.852000
2	0	1	0.958485	0.635550	19509365973615.578000
2	2	0	0.958485	0.635550	19509365973615.578000
2	0	1	0.958485	0.635550	19704459633351.734000
2	0	1	0.958485	0.635550	19901504229685.250000
2	0	1	0.958485	0.635550	20100519271982.102000
2	0	1	0.958485	0.635550	20301524464701.922000
2	2	0	0.958485	0.635550	20301524464701.922000
2	0	1	0.958485	0.635550	20504539709348.941000
2	2	0	0.958485	0.635550	20504539709348.941000
2	2	0	0.958485	0.635550	20504539709348.941000
2	0	1	0.958485	0.635550	20709585106442.430000
2	1	-1	0.958485	0.635550	20502489255378.004000
2	1	-1	0.958485	0.635550	20297464362824.223000
2	1	-1	0.958485	0.635550	20094489719195.980000
2	0	1	0.958485	0.635550	20295434616387.941000
2	0	1	0.958485	0.635550	20498388962551.820000
2	0	1	0.958485	0.635550	20703372852177.340000
2	0	1	0.958485	0.635550	20910406580699.113000
2	1	-1	0.958485	0.635550	20701302514892.121000
2	0	1	0.958485	0.635550	20908315540041.043000
2	0	1	0.958485	0.635550	21117398695441.453000
